sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
48,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.162,0.507,0.008904734055089044,GMM,,0.0016448392349859271,0.017040721786198944,0.017040721786198948,0.026932916252599224,0.0004448102451559074,0.0030335780769599795,0.010137101524905037,0.9988450641087753,0.0011549358912247287,0.4121502527182789,0.029487706023409777,0.12352596721093834,0.011097371127625766,0.008704503855143519,0.0102106837602799,0.002257828259899194,0.5729304594007736,0.008904734055089044,0.002192637072536722,0.00020023019994552457,0.001305949705190856,0.0019924068725911976,0.9086806464902681,0.0008866873673458661,0.4043931293745905,0.011097371127625766,-0.0010552294453320364,0.00401421412667668,0.0028705009267280144,0.37842837770759613,0.008904734055089044,0.002192637072536722,0.00995996350042108,0.004890519928412364,-0.007767326427884358,-3.5424587703874426,-0.0026978828558756416,-1.23042836850076
48,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.162,0.507,0.008904734055089044,Prognostic_score,,0.021278144283041582,0.08848217520895617,0.08848217520895617,0.2269635869339575,0.004218522738488895,0.0627000709180007,0.09796072686348235,0.9961177608519938,0.003882239148006228,0.3457150734135491,0.27392136119036514,0.051850373924546056,0.011097371127625766,0.008428397121034572,0.018068422177184938,0.0012340315937312792,0.49428816709990975,0.008904734055089044,0.002192637072536722,0.00047633693405447174,0.009163688122095894,0.0017163001384822504,0.7827561432666171,-0.006971051049559172,-3.1793000022088336,0.011097371127625766,-0.0010552294453320364,0.00401421412667668,0.0028705009267280144,0.37842837770759613,0.008904734055089044,0.002192637072536722,0.00995996350042108,0.004890519928412364,-0.007767326427884358,-3.5424587703874426,-0.0026978828558756416,-1.23042836850076
48,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.162,0.507,0.008904734055089044,2A_PCA_cum60,,0.017992049776286673,0.05173603698666397,0.05173603698666397,0.1007291647064587,0.045177164530506145,0.029466011288746808,0.05845744684190388,0.9661805565735752,0.033819443426424844,0.5355343910721941,0.10791342715979324,0.0690443501188488,0.011097371127625766,0.017417658661214218,0.021612413246123643,0.0007467019658374339,0.35199038036546115,0.008904734055089044,0.002192637072536722,0.008512924606125174,0.012707679191034599,-0.006320287533588452,-2.8825050952350892,-0.010515042118497877,-4.795614490971246,0.011097371127625766,-0.0010552294453320364,0.00401421412667668,0.0028705009267280144,0.37842837770759613,0.008904734055089044,0.002192637072536722,0.00995996350042108,0.004890519928412364,-0.007767326427884358,-3.5424587703874426,-0.0026978828558756416,-1.23042836850076
48,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.162,0.507,0.008904734055089044,2B_clustering,,0.01631561999121608,0.07789770432955431,0.07789770432955431,0.21853044806353306,0.0007716884501955633,0.06304444573846622,0.09411552741739827,0.9986092192707111,0.0013907807292888874,1.0,0.16692605233716706,0.03719962300945079,0.011097371127625766,0.009335331251390688,0.015584912942833845,0.0,0.0,0.008904734055089044,0.002192637072536722,0.00043059719630164466,0.0066801788877448014,0.0017620398762350775,0.8036167491214244,-0.004487541815208079,-2.046641403365637,0.011097371127625766,-0.0010552294453320364,0.00401421412667668,0.0028705009267280144,0.37842837770759613,0.008904734055089044,0.002192637072536722,0.00995996350042108,0.004890519928412364,-0.007767326427884358,-3.5424587703874426,-0.0026978828558756416,-1.23042836850076
48,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.162,0.507,0.008904734055089044,baseline_random,,0.0013592217041760522,0.009173208045126405,0.009173208045126406,0.0006999485607212145,0.0022427459677485597,0.004343918381500693,0.0024288709699901555,0.997546513282261,0.0024534867177390396,0.962062028602593,0.0013262280007469984,0.0003027596765823315,0.011097371127625766,0.01422657651696152,0.017215200019197505,0.0,0.0,0.008904734055089044,0.002192637072536722,0.005321842461872476,0.008310465964108461,-0.003129205389335754,-1.4271424252238378,-0.006117828891571739,-2.790169412074135,0.011097371127625766,-0.0010552294453320364,0.00401421412667668,0.0028705009267280144,0.37842837770759613,0.008904734055089044,0.002192637072536722,0.00995996350042108,0.004890519928412364,-0.007767326427884358,-3.5424587703874426,-0.0026978828558756416,-1.23042836850076
48,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.162,0.507,0.008904734055089044,baseline_oracle_kmeans,,0.3246499484263327,0.5938952803595718,0.5938952803595718,0.003201939864969848,0.6836469541067957,0.7264000863117631,0.4710829934278429,0.3159908689577666,0.6840091310422334,0.620654027671036,0.16136555352911242,0.01430722301096854,0.011097371127625766,0.015077866761312265,0.02818421802937987,0.0,0.0,0.008904734055089044,0.002192637072536722,0.006173132706223222,0.01927948397429083,-0.0039804956336865,-1.8153919239727871,-0.017086846901754105,-7.792829518286792,0.011097371127625766,-0.0010552294453320364,0.00401421412667668,0.0028705009267280144,0.37842837770759613,0.008904734055089044,0.002192637072536722,0.00995996350042108,0.004890519928412364,-0.007767326427884358,-3.5424587703874426,-0.0026978828558756416,-1.23042836850076
48,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.162,0.507,0.008904734055089044,baseline_oracle_quantile,,0.05597710153587552,0.21864763426766382,0.21864763426766382,0.7847669333728209,0.004551089696008921,0.00803149830450572,0.2657831737911118,0.9958806656326482,0.00411933436735179,0.32040967531243725,0.35064338826407526,0.03733954527468075,0.011097371127625766,-0.004143625846669127,-0.006380422136254247,0.0025242899372078785,0.694256254370918,0.008904734055089044,0.002192637072536722,0.01304835990175817,0.01528515619134329,-0.010855722829221448,-4.950989365815184,-0.013092519118806567,-5.971129140701553,0.011097371127625766,-0.0010552294453320364,0.00401421412667668,0.0028705009267280144,0.37842837770759613,0.008904734055089044,0.002192637072536722,0.00995996350042108,0.004890519928412364,-0.007767326427884358,-3.5424587703874426,-0.0026978828558756416,-1.23042836850076
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,1A_predicted_prob,,0.02910104467596448,0.1011961625679518,0.1011961625679518,0.26971988692166504,0.009332450031940982,0.09963454843492826,0.1262289617961781,0.9912925074344773,0.008707492565522723,1.0,0.3123829106945962,0.04814592822131791,0.023999999999999994,0.016829462776236443,-0.0021107765655570955,0.00015187422843265626,0.07905894735259203,0.009601051144485203,0.014398948855514791,0.00722841163175124,0.011711827710042299,0.0071705372237635505,0.49799032524636255,0.0026871211454724923,0.18661925758860698,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,1B_residual,,0.03174664987852727,0.11036866499887142,0.11036866499887142,0.2769043942393867,0.011621399037088026,0.11089786043216769,0.1331412179028808,0.9896370347127815,0.010362965287218473,0.558663014498405,0.34283546060998704,0.027165476338515293,0.023999999999999994,0.01377093873921106,0.0017351252922653496,0.0,0.0,0.009601051144485203,0.014398948855514791,0.004169887594725858,0.007865925852219853,0.010229061260788933,0.7104033331482532,0.006533023003294938,0.45371527247232313,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,1C_cv_decision,,0.02910104467596448,0.1011961625679518,0.1011961625679518,0.26971988692166504,0.009332450031940982,0.09963454843492826,0.1262289617961781,0.9912925074344773,0.008707492565522723,1.0,0.3123829106945962,0.04814592822131791,0.023999999999999994,0.016829462776236443,-0.0021107765655570955,0.00015187422843265626,0.07905894735259203,0.009601051144485203,0.014398948855514791,0.00722841163175124,0.011711827710042299,0.0071705372237635505,0.49799032524636255,0.0026871211454724923,0.18661925758860698,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,PS_propensity_score,,0.010988097887709934,0.04186528997441834,0.04186528997441834,0.03715497332345708,0.00916619844725043,0.06648031078693097,0.03760049418587949,0.9914142858648166,0.008585714135183387,0.8722636309238835,0.08057528540957759,0.005414971973362825,0.023999999999999994,0.017956223859317524,0.016019912566370618,0.00048084112295570624,0.17224060817894107,0.009601051144485203,0.014398948855514791,0.008355172714832321,0.006418861421885415,0.00604377614068247,0.4197373156421558,0.007980087433629376,0.5542131938730379,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,GMM,,0.008092763299761394,0.04789849706477293,0.04789849706477292,0.12467586185895878,0.010097558842884735,0.008992609078572843,0.04792200992680545,0.9907496122765401,0.009250387723459874,1.0,0.05553432278529524,0.2557133407609189,0.023999999999999994,0.01633064324452006,0.010101905337085175,0.0,0.0,0.009601051144485203,0.014398948855514791,0.006729592100034857,0.0005008541925999727,0.007669356755479934,0.5326330992933956,0.013898094662914818,0.9652159197434648,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,Prognostic_score,,0.0281977722099242,0.09123451971454782,0.09123451971454782,0.18360133715820473,0.01944059585969703,0.12093784580155181,0.10799325960648454,0.9839112004431587,0.016088799556841282,1.0,0.2454488503151656,0.004686548290455561,0.023999999999999994,0.021701763862436663,0.024491384210374854,0.0,0.0,0.009601051144485203,0.014398948855514791,0.01210071271795146,0.014890333065889652,0.002298236137563331,0.1596113827908422,-0.0004913842103748609,-0.03412639459349576,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,2A_PCA_cum60,,0.019447484015108974,0.06478871925454983,0.06478871925454985,0.11155166947826589,0.0026267256558215493,0.12030373912836609,0.07816071142081783,0.9961491792537314,0.003850820746268635,1.0,0.2085100259935142,0.18549585424581838,0.023999999999999994,0.01406163176581335,0.0030841444215929112,0.0,0.0,0.009601051144485203,0.014398948855514791,0.004460580621328147,0.006516906722892291,0.009938368234186644,0.6902148437300861,0.007882042132622499,0.5474039953689871,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,2B_clustering,,0.02768220803576998,0.10040962038433156,0.10040962038433156,0.24788937962144442,0.024778705027886157,0.10328572767190111,0.12531793744041056,0.9800044190335417,0.01999558096645826,1.0,0.14760685834197818,0.18462172485559536,0.023999999999999994,0.01855603319099531,0.014597619498631122,0.0,0.0,0.009601051144485203,0.014398948855514791,0.008954982046510107,0.004996568354145919,0.005443966809004684,0.3780808490697324,0.009402380501368872,0.6529907561806336,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,baseline_random,,0.0009247305973945294,0.02143754619825834,0.02143754619825834,0.0017782012999037972,0.0011033156888084529,0.0037019185762427248,0.002194478521651658,0.9972529564767684,0.0027470435232316293,1.0,0.006026862080559803,0.006553858127730128,0.023999999999999994,0.023533717650476415,0.025351275868241267,0.0,0.0,0.009601051144485203,0.014398948855514791,0.013932666505991212,0.015750224723756062,0.00046628234952357864,0.032383082557098763,-0.0013512758682412713,-0.09384545231742614,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,baseline_oracle_kmeans,,0.40072538131627716,0.6628369692370972,0.6628369692370972,0.3193459496690165,0.9843254320602448,0.655088281692729,0.6529198878073301,0.027475709134269416,0.9725242908657306,1.0,0.35613748934121114,0.010439974848260536,0.023999999999999994,0.020259560331172558,0.005737597078328594,0.0,0.0,0.009601051144485203,0.014398948855514791,0.010658509186687355,0.0038634540661566085,0.003740439668827436,0.25977171711356206,0.010535494789358182,0.7316849927780036,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.159,0.4965,0.009601051144485203,baseline_oracle_quantile,,0.08828275077782993,0.2924405626558104,0.2924405626558105,0.9077333285697184,0.005880626915195295,0.002250778204519824,0.3052882445631445,0.9938032846446687,0.006196715355331284,0.6310132284309682,0.4736289903483796,0.00678126957498737,0.023999999999999994,0.0039936561316029715,0.005607965839882572,0.0009030430435708972,0.35277558203425324,0.009601051144485203,0.014398948855514791,0.005607395012882231,0.003993085304602631,0.00879155384263256,0.6105691415985132,0.010405863550912161,0.7226821662698468,0.023999999999999994,0.026468958557021617,0.005669164619969348,0.0006349270989245093,0.1279229687830154,0.009601051144485203,0.014398948855514791,0.016867907412536416,0.003931886524515854,-0.0024689585570216253,-0.1714679718496268,0.010467062330998936,0.7269323918037293
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,1A_predicted_prob,,0.024607093286374785,0.11694164408789902,0.11694164408789902,0.3216378398652994,0.009156870233001905,0.1438762561211579,0.1582236554064864,0.9931317947732641,0.006868205226735924,1.0,0.3672858031631412,0.09356577534729893,0.006392230120284337,0.01074719076696289,0.0044878241834345675,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.0015233044550215999,0.004736062128506722,0.0013083517366353527,0.46204470037365886,-0.0019044059368497693,-0.6725413708277206,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,1B_residual,,0.026885201022501273,0.12519214332684991,0.12519214332684991,0.32352071606966215,0.012202322683990355,0.16707454627669607,0.1675991950101162,0.9909349567148944,0.0090650432851056,1.0,0.39342881127128926,0.07343954625479088,0.006392230120284337,0.00831026115597544,0.0011660759580030288,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.0009136251559658491,0.008057810353938261,0.0019180310356911034,0.6773530774471463,-0.005226154162281308,-1.8456174791556204,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,1C_cv_decision,,0.024607093286374785,0.11694164408789902,0.11694164408789902,0.3216378398652994,0.009156870233001905,0.1438762561211579,0.1582236554064864,0.9931317947732641,0.006868205226735924,1.0,0.3672858031631412,0.09356577534729893,0.006392230120284337,0.01074719076696289,0.0044878241834345675,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.0015233044550215999,0.004736062128506722,0.0013083517366353527,0.46204470037365886,-0.0019044059368497693,-0.6725413708277206,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,PS_propensity_score,,0.0038551199796337935,0.04690170780442024,0.04690170780442024,0.016447561824385466,0.011483268853258682,0.06131718696621359,0.029749339214619242,0.9914495951095016,0.008550404890498409,1.0,0.04850431894838492,0.01958053982100849,0.006392230120284337,0.011547881145299657,0.008917559888540639,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.002323994833358368,0.00030632642340065047,0.0005076613582985848,0.17928071910507082,0.002525329768256302,0.891820756946696,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,GMM,,0.006750832264928886,0.06765512361477373,0.06765512361477374,0.08536513607767043,0.02496246993554221,0.07319471656158026,0.061174107524930965,0.9815414749347072,0.018458525065292775,1.0,0.09586518882659678,0.06957009963100214,0.006392230120284337,0.012087413510784318,0.0033452163329991966,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.0028635271988430282,0.005878669978942093,-3.1871007186075676e-05,-0.01125525312005693,-0.00304701378728514,-1.0760535817387389,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,Prognostic_score,,0.02151555837557369,0.1109397664999252,0.11093976649992518,0.3223812197055334,0.007307026856904612,0.12080084174824023,0.15016302943689275,0.9944690585711096,0.005530941428890435,1.0,0.3454758425879402,0.10423822725501952,0.006392230120284337,0.013267671769220954,0.005638095859868474,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.004043785457279665,0.003585790452072815,-0.0012121292656227124,-0.42806371380609987,-0.0007541342604158625,-0.26632267809835297,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,2A_PCA_cum60,,0.018810463680997425,0.08676176159876105,0.08676176159876103,0.11414732477593868,0.03571739023261408,0.12921999344443072,0.0930282361509945,0.9735599555530985,0.02644004444690151,1.0,0.1892566950818012,0.03290866192413899,0.006392230120284337,0.009309886089199592,0.011004736486802886,0.0,0.0,0.00922388631194129,0.0028316561916569526,8.599977725830266e-05,0.0017808501748615962,0.00274565641439865,0.9696291599553336,0.0010508060167953564,0.37109237339313916,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,2B_clustering,,0.0224673344901608,0.1077730331965615,0.10777303319656148,0.2320841829089072,0.043408560802014017,0.12819376568368415,0.1345621697982018,0.9681090960028329,0.0318909039971671,1.0,0.2264698564145854,0.11551456935693971,0.006392230120284337,0.0031524001756457307,0.002352516677254217,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006071486136295559,0.006871369634687072,-0.0032398299446386065,-1.144146649647749,-0.00403971344303012,-1.426625681088165,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,baseline_random,,-0.0006437512846927211,0.03222781095919978,0.03222781095919977,0.0041875724552628635,0.009392892903716806,0.0024140608070918486,0.005331508722023839,0.9929615446913657,0.007038455308634339,1.0,0.009912340010430842,0.01611876221693498,0.006392230120284337,0.002037341504615809,0.003133690453141922,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.00718654480732548,0.006090195858799367,-0.004354888615668528,-1.5379298618594834,-0.0032585396671424146,-1.1507539922195393,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,baseline_oracle_kmeans,,0.6638506735305332,0.8019565939132126,0.8019565939132126,0.6665302404706643,1.0,0.858913280402083,0.8418145069575824,0.0,1.0,0.6970412915942683,0.7173115364048803,0.04282763233188547,0.006392230120284337,0.005619822486271809,0.001166973270557114,0.000895743146192833,0.3491058588734064,0.00922388631194129,0.0028316561916569526,0.00360406382566948,0.008056913041384176,-0.0007724076340125275,-0.27277592395867467,-0.005225256849727224,-1.8453005930319697,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
48,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1415,0.496,0.00922388631194129,baseline_oracle_quantile,,0.07974183638648905,0.3108030442318224,0.3108030442318225,0.9608973903572232,0.004107866892186503,0.011113244535255215,0.32537283392822164,0.9967978373355295,0.003202162664470487,0.7305940576750761,0.4849314203221695,0.04927862056102639,0.006392230120284337,0.008683186691113195,0.011980124689511925,0.0019199318142436301,0.4478866375282391,0.00922388631194129,0.0028316561916569526,0.0005406996208280942,0.0027562383775706356,0.0022909565708288584,0.8090518112964477,7.541781408631695e-05,0.026633817448786345,0.006392230120284337,0.0024535852380663577,0.005606268359987419,0.0,0.0,0.00922388631194129,0.0028316561916569526,0.006770301073874932,0.00361761795195387,-0.003938644882217979,-1.3909332968538348,-0.0007859617602969174,-0.27756256660417855
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,1A_predicted_prob,,0.031831915341471444,0.11621932445249945,0.11621932445249944,0.31817559247947425,0.006593062729985574,0.068494495043462,0.13108771675097394,0.9946675945435666,0.005332405456433431,1.0,0.33682409684952075,0.01432335464393042,-0.03125,-0.0311740123789186,-0.02073018692386229,0.0,0.0,0.009264960897152572,0.04051496089715257,0.04043897327607117,0.02999514782101486,7.598762108140117e-05,0.0018755447222149613,0.01051981307613771,0.2596525540982826,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,1B_residual,,0.03255645929478246,0.1167068501777711,0.11670685017777109,0.33273786585273,0.01077613926510515,0.07062723495965084,0.13804708002582866,0.9916453727872077,0.008354627212792343,1.0,0.3452989837334899,0.013516807038505774,-0.03125,-0.021944578090303486,-0.0002822668243634035,0.0,0.0,0.009264960897152572,0.04051496089715257,0.031209538987456056,0.009547227721515976,0.009305421909696514,0.22967865952822641,0.030967733175636593,0.7643530313221414,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,1C_cv_decision,,0.031831915341471444,0.11621932445249945,0.11621932445249944,0.31817559247947425,0.006593062729985574,0.068494495043462,0.13108771675097394,0.9946675945435666,0.005332405456433431,1.0,0.33682409684952075,0.01432335464393042,-0.03125,-0.0311740123789186,-0.02073018692386229,0.0,0.0,0.009264960897152572,0.04051496089715257,0.04043897327607117,0.02999514782101486,7.598762108140117e-05,0.0018755447222149613,0.01051981307613771,0.2596525540982826,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,PS_propensity_score,,0.0009712768543838785,0.014692629231675264,0.014692629231675266,0.018540813946518978,0.00679847341092038,0.008329612207043195,0.011222966521494184,0.994517712149968,0.005482287850032019,1.0,0.0233348928666397,0.002054612217274432,-0.03125,-0.028556255357062525,-0.028927187336242777,0.0,0.0,0.009264960897152572,0.04051496089715257,0.0378212162542151,0.03819214823339535,0.002693744642937472,0.06648765254335443,0.0023228126637572233,0.057332220303845105,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,GMM,,0.008606440382656854,0.046873055217236184,0.046873055217236184,0.13768881515596595,0.0023819314509810324,0.019203349314181786,0.05309136530704293,0.9977143484685798,0.002285651531420241,0.9437499885431521,0.08340010675746878,0.10867357748919504,-0.03125,-0.03229389084693913,-0.031091665284315582,1.482916068895963e-05,0.010437009168677562,0.009264960897152572,0.04051496089715257,0.0415588517440917,0.04035662618146815,-0.0010438908469391286,-0.02576556471544067,0.00015833471568441754,0.003908055497976459,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
